,job,task,node,start_time,finishing_time,execution_time,id_dataset,transfert_time
1158,55,9,60,4707.110110152655,4721.929211075714,14.819100923059523,55,0.0
1159,53,3,71,4542.099999998993,4722.2983434395765,180.1983434405838,53,0.0
1160,53,0,58,4541.099999998989,4724.179171628927,183.07917162993817,53,0.0
1161,55,6,57,4712.299690763333,4726.954208105543,14.654517342210056,55,0.0
1162,56,-1,63,4705.099999999586,4731.3227912928,26.22279129321396,56,26.22279129321396
1163,56,-1,58,4705.099999999586,4731.491752576905,26.391752577319494,56,26.391752577319494
1164,56,-1,71,4705.099999999586,4731.628497408912,26.52849740932652,56,26.52849740932652
1165,56,-1,59,4705.099999999586,4731.662905317355,26.562905317769037,56,26.562905317769037
1166,54,13,62,4715.813959029321,4732.285354932351,16.47139590302959,54,0.0
1167,56,-1,52,4705.099999999586,4732.589932885492,27.489932885906455,56,27.489932885906455
1168,56,-1,66,4705.099999999586,4732.850677506361,27.75067750677499,56,27.75067750677499
1169,56,-1,56,4705.099999999586,4732.963945577817,27.863945578231323,56,27.863945578231323
1170,56,-1,60,4705.099999999586,4733.078142076089,27.97814207650299,56,27.97814207650299
1171,56,-1,53,4705.099999999586,4733.387292817265,28.287292817679372,56,28.287292817679372
1172,56,-1,55,4705.099999999586,4733.504993064773,28.404993065187227,56,28.404993065187227
1173,56,-1,68,4705.099999999586,4733.504993064773,28.404993065187227,56,28.404993065187227
1174,56,-1,70,4705.099999999586,4734.149645389656,29.04964539007051,56,29.04964539007051
1175,56,-1,50,4705.099999999586,4734.695375722129,29.595375722543395,56,29.595375722543395
1176,56,-1,51,4705.099999999586,4735.306489675102,30.206489675516423,56,30.206489675516423
1177,56,-1,65,4705.099999999586,4736.130303029889,31.030303030303003,56,31.030303030303003
1178,56,-1,62,4705.099999999586,4736.224620060376,31.12462006079022,56,31.12462006079022
1179,56,-1,57,4705.099999999586,4736.414984709066,31.314984709480086,56,31.314984709480086
1180,56,-1,73,4705.099999999586,4737.763476873589,32.66347687400321,56,32.66347687400321
1181,56,-1,69,4705.099999999586,4737.920512820098,32.820512820512704,56,32.820512820512704
1182,53,11,51,4549.099999999018,4740.583208228748,191.48320822972983,53,0.0
1183,54,4,58,4724.179171628927,4742.487088791921,18.307917162994272,54,0.0
1184,54,10,51,4740.583208228748,4759.731529051721,19.14832082297289,54,0.0
1185,55,7,58,4742.487088791921,4760.795005954916,18.307917162994272,55,0.0
1186,55,1,51,4759.731529051721,4778.879849874694,19.14832082297289,55,0.0
1187,56,2,63,4732.099999999684,4832.890992288044,100.79099228836003,56,0.0
1188,56,11,50,4735.099999999695,4837.242441662136,102.14244166244134,56,0.0
1189,57,-1,52,4836.000000000062,4842.8724832215385,6.872483221476614,57,6.872483221476614
1190,57,-1,56,4836.000000000062,4842.96598639462,6.965986394558058,57,6.965986394558058
1191,56,8,53,4734.099999999691,4843.521879727158,109.42187972746706,56,0.0
1192,56,15,65,4737.099999999702,4844.894308487454,107.79430848775155,56,0.0
1193,56,9,55,4734.099999999691,4848.223061094665,114.12306109497422,56,0.0
1194,56,5,56,4733.0999999996875,4851.263965486842,118.1639654871542,56,0.0
1195,56,16,69,4738.099999999706,4859.045090579512,120.94509057980667,56,0.0
1196,56,4,52,4733.0999999996875,4859.595875168883,126.49587516919564,56,0.0
1197,56,10,68,4734.099999999691,4860.829696663221,126.72969666352947,56,0.0
1198,56,1,59,4732.099999999684,4866.388792042782,134.2887920430985,56,0.0
1199,56,18,73,4738.099999999706,4875.423286593152,137.32328659344603,56,0.0
1200,56,17,70,4738.099999999706,4877.0727323245565,138.97273232485077,56,0.0
1201,58,-1,58,4854.000000000127,4880.391752577447,26.391752577319494,58,26.391752577319494
1202,58,-1,59,4854.000000000127,4880.562905317896,26.562905317769037,58,26.562905317769037
1203,56,6,60,4733.0999999996875,4881.291009230283,148.19100923059523,56,0.0
1204,58,1,59,4881.000000000226,4882.342887920657,1.342887920431167,58,0.0
1205,56,13,57,4737.099999999702,4883.6451734218,146.54517342209783,56,0.0
1206,56,7,66,4733.0999999996875,4886.495594906241,153.39559490655392,56,0.0
1207,56,14,62,4737.099999999702,4901.813959029998,164.71395903029588,56,0.0
1208,56,3,71,4732.099999999684,4912.298343440268,180.1983434405838,56,0.0
1209,59,-1,63,4901.000000000298,4927.222791293512,26.22279129321396,59,26.22279129321396
1210,59,-1,58,4901.000000000298,4927.391752577618,26.391752577319494,59,26.391752577319494
1211,59,-1,71,4901.000000000298,4927.528497409625,26.52849740932652,59,26.52849740932652
1212,59,-1,59,4901.000000000298,4927.562905318067,26.562905317769037,59,26.562905317769037
1213,59,-1,52,4901.000000000298,4928.489932886205,27.489932885906455,59,27.489932885906455
1214,59,-1,66,4901.000000000298,4928.750677507073,27.75067750677499,59,27.75067750677499
1215,59,-1,56,4901.000000000298,4928.86394557853,27.863945578231323,59,27.863945578231323
1216,59,-1,60,4901.000000000298,4928.978142076801,27.97814207650299,59,27.97814207650299
1217,59,-1,53,4901.000000000298,4929.287292817978,28.287292817679372,59,28.287292817679372
1218,59,-1,55,4901.000000000298,4929.4049930654855,28.404993065187227,59,28.404993065187227
1219,59,-1,68,4901.000000000298,4929.4049930654855,28.404993065187227,59,28.404993065187227
1220,59,-1,70,4901.000000000298,4930.049645390369,29.04964539007051,59,29.04964539007051
1221,59,-1,51,4901.000000000298,4931.206489675815,30.206489675516423,59,30.206489675516423
1222,59,-1,65,4901.000000000298,4932.030303030601,31.030303030303003,59,31.030303030303003
1223,59,-1,62,4901.000000000298,4932.1246200610885,31.12462006079022,59,31.12462006079022
1224,59,-1,57,4901.000000000298,4932.314984709778,31.314984709480086,59,31.314984709480086
1225,56,0,58,4760.795005954916,4943.874177584854,183.07917162993817,56,0.0
1226,58,0,58,4943.874177584854,4945.704969301153,1.8307917162992453,58,0.0
1227,57,1,56,4851.263965486842,4969.427930973996,118.1639654871542,57,0.0
1228,56,12,51,4778.879849874694,4970.3630581044235,191.48320822972983,56,0.0
1229,57,0,52,4859.595875168883,4986.091750338079,126.49587516919564,57,0.0
1230,59,13,63,4933.000000000415,5013.632793831103,80.63279383068857,59,0.0
1231,59,5,53,4930.000000000404,5017.537503782377,87.5375037819731,59,0.0
1232,59,14,65,4933.000000000415,5019.235446790616,86.23544679020142,59,0.0
1233,59,6,55,4930.000000000404,5021.298448876383,91.29844887597937,59,0.0
1234,59,7,68,4930.000000000404,5031.383757331228,101.38375733082376,59,0.0
1235,59,0,59,4928.0000000003965,5035.431033634875,107.43103363447881,59,0.0
1236,59,8,70,4931.000000000407,5042.178185860288,111.17818585988061,59,0.0
1237,59,4,60,4929.0000000004,5047.552807384876,118.55280738447618,59,0.0
1238,59,10,57,4933.000000000415,5050.236138738092,117.23613873767772,59,0.0
1239,59,15,66,4933.000000000415,5055.7164759256575,122.71647592524278,59,0.0
1240,59,3,56,4969.427930973996,5063.959103363719,94.531172389723,59,0.0
1241,59,12,62,4933.000000000415,5064.771167224651,131.7711672242367,59,0.0
1242,59,1,71,4928.0000000003965,5072.158674752864,144.15867475246705,59,0.0
1243,59,2,52,4986.091750338079,5087.288450473436,101.19670013535688,59,0.0
1244,59,11,58,4945.704969301153,5092.168306605104,146.46333730395054,59,0.0
1245,59,9,51,4970.3630581044235,5123.549624688208,153.18656658378404,59,0.0
1246,60,-1,63,5357.000000001957,5383.222791295171,26.22279129321396,60,26.22279129321396
1247,60,-1,58,5357.000000001957,5383.391752579277,26.391752577319494,60,26.391752577319494
1248,60,-1,59,5357.000000001957,5383.562905319726,26.562905317769037,60,26.562905317769037
1249,60,-1,66,5357.000000001957,5384.750677508732,27.75067750677499,60,27.75067750677499
1250,60,-1,56,5357.000000001957,5384.863945580189,27.863945578231323,60,27.863945578231323
1251,60,-1,60,5357.000000001957,5384.97814207846,27.97814207650299,60,27.97814207650299
1252,60,2,63,5384.0000000020555,5385.007909924939,1.0079099228833002,60,0.0
1253,60,1,59,5384.0000000020555,5385.342887922487,1.342887920431167,60,0.0
1254,60,0,58,5384.0000000020555,5385.830791718355,1.8307917162992453,60,0.0
1255,60,3,56,5385.000000002059,5386.18163965693,1.1816396548711054,60,0.0
1256,60,4,60,5385.000000002059,5386.481910094365,1.4819100923059523,60,0.0
1257,60,5,66,5385.000000002059,5386.533955951125,1.5339559490657848,60,0.0
1258,61,-1,52,5459.000000002328,5460.374496646624,1.3744966442955047,61,1.3744966442955047
1259,61,-1,50,5459.000000002328,5460.479768788456,1.4797687861273516,61,1.4797687861273516
1260,61,-1,51,5459.000000002328,5460.510324486104,1.5103244837755483,61,1.5103244837755483
1261,61,0,50,5461.000000002336,5471.21424416858,10.214244166244498,61,0.0
1262,61,2,52,5461.000000002336,5473.649587519255,12.649587516919382,61,0.0
1263,61,1,51,5461.000000002336,5480.1483208253085,19.14832082297289,61,0.0
1264,62,-1,84,5541.000000002627,5592.200000002626,51.19999999999982,62,51.19999999999982
1265,62,-1,87,5541.000000002627,5592.782553732083,51.782553729456595,62,51.782553729456595
1266,62,-1,63,5541.000000002627,5593.4455825890545,52.44558258642792,62,52.44558258642792
1267,62,-1,58,5541.000000002627,5593.783505157266,52.78350515463899,62,52.78350515463899
1268,62,-1,71,5541.000000002627,5594.05699482128,53.05699481865304,62,53.05699481865304
1269,62,-1,59,5541.000000002627,5594.125810638165,53.12581063553807,62,53.12581063553807
1270,62,3,63,5594.000000002819,5595.007909925703,1.0079099228833002,62,0.0
1271,62,-1,93,5541.000000002627,5595.036939316611,54.036939313984476,62,54.036939313984476
1272,62,2,58,5594.000000002819,5595.830791719119,1.8307917162992453,62,0.0
1273,62,-1,67,5541.000000002627,5595.906166222466,54.90616621983918,62,54.90616621983918
1274,62,-1,52,5541.000000002627,5595.979865774439,54.979865771812,62,54.979865771812
1275,62,4,59,5595.000000002823,5596.342887923254,1.342887920431167,62,0.0
1276,62,-1,66,5541.000000002627,5596.501355016177,55.50135501354998,62,55.50135501354998
1277,62,-1,54,5541.000000002627,5596.65217391567,55.65217391304304,62,55.65217391304304
1278,62,-1,56,5541.000000002627,5596.727891159089,55.72789115646265,62,55.72789115646265
1279,62,5,71,5595.000000002823,5596.801983437229,1.8019834344058836,62,0.0
1280,62,-1,60,5541.000000002627,5596.956284155632,55.95628415300507,62,55.95628415300507
1281,62,6,52,5596.000000002827,5597.264958754518,1.2649587516916654,62,0.0
1282,62,-1,53,5541.000000002627,5597.574585637985,56.574585635358744,62,56.574585635358744
1283,62,-1,88,5541.000000002627,5597.731301941685,56.73130193905854,62,56.73130193905854
1284,62,-1,55,5541.000000002627,5597.809986133001,56.809986130374455,62,56.809986130374455
1285,62,-1,68,5541.000000002627,5597.809986133001,56.809986130374455,62,56.809986130374455
1286,62,7,67,5596.000000002827,5598.029065667465,2.0290656646384377,62,0.0
1287,62,10,56,5597.00000000283,5598.181639657701,1.1816396548711054,62,0.0
1288,62,11,60,5597.00000000283,5598.481910095136,1.4819100923059523,62,0.0
1289,62,12,66,5597.00000000283,5598.533955951896,1.5339559490657848,62,0.0
1290,62,9,54,5597.00000000283,5599.075782945875,2.075782943044942,62,0.0
1291,62,13,53,5598.000000002834,5599.094218800109,1.0942187972750617,62,0.0
1292,62,-1,70,5541.000000002627,5599.099290782769,58.09929078014193,62,58.09929078014193
1293,62,14,55,5598.000000002834,5599.141230613784,1.1412306109496058,62,0.0
1294,62,15,68,5598.000000002834,5599.2672969694695,1.267296966635513,62,0.0
1295,62,-1,50,5541.000000002627,5600.190751447713,59.19075144508679,62,59.19075144508679
1296,62,1,87,5593.000000002816,5601.1687808083125,8.16878080549668,62,0.0
1297,62,17,70,5600.000000002841,5601.38972732609,1.389727323248735,62,0.0
1298,62,-1,51,5541.000000002627,5601.4129793536595,60.412979351032845,62,60.412979351032845
1299,62,18,50,5601.000000002845,5602.021424419469,1.0214244166245408,62,0.0
1300,62,0,84,5593.000000002816,5602.829270566254,9.829270563438513,62,0.0
1301,62,19,51,5602.0000000028485,5603.9148320851455,1.9148320822969254,62,0.0
1302,62,16,88,5598.000000002834,5604.2005693518895,6.200569349055513,62,0.0
1303,62,8,93,5596.000000002827,5604.37807661696,8.378076614133533,62,0.0
1304,63,-1,58,5656.000000003045,5657.319587631911,1.3195876288664294,63,1.3195876288664294
1305,63,-1,52,5656.000000003045,5657.3744966473405,1.3744966442955047,63,1.3744966442955047
1306,63,-1,56,5656.000000003045,5657.393197281956,1.3931972789114297,63,1.3931972789114297
1307,63,-1,53,5656.000000003045,5657.414364643929,1.4143646408838322,63,1.4143646408838322
1308,63,-1,55,5656.000000003045,5657.420249656305,1.4202496532598161,63,1.4202496532598161
1309,63,-1,50,5656.000000003045,5657.479768789172,1.4797687861273516,63,1.4797687861273516
1310,63,-1,51,5656.000000003045,5657.5103244868205,1.5103244837755483,63,1.5103244837755483
1311,63,-1,57,5656.000000003045,5657.565749238519,1.5657492354739588,63,1.5657492354739588
1312,63,0,50,5658.000000003052,5729.499709166761,71.49970916370876,63,0.0
1313,63,3,53,5658.000000003052,5734.595315812279,76.59531580922703,63,0.0
1314,63,4,55,5658.000000003052,5737.886142769534,79.8861427664815,63,0.0
1315,63,5,56,5658.000000003052,5740.71477584406,82.7147758410074,63,0.0
1316,63,2,52,5658.000000003052,5746.547112621489,88.54711261843659,63,0.0
1317,63,6,57,5658.000000003052,5760.581621398521,102.58162139546857,63,0.0
1318,63,7,58,5658.000000003052,5786.155420144009,128.15542014095718,63,0.0
1319,63,1,51,5658.000000003052,5792.038245763863,134.03824576081115,63,0.0
1320,64,-1,63,5841.000000003718,5867.222791296932,26.22279129321396,64,26.22279129321396
1321,64,-1,58,5841.000000003718,5867.3917525810375,26.391752577319494,64,26.391752577319494
1322,64,-1,71,5841.000000003718,5867.5284974130445,26.52849740932652,64,26.52849740932652
1323,64,-1,59,5841.000000003718,5867.562905321487,26.562905317769037,64,26.562905317769037
1324,64,-1,52,5841.000000003718,5868.4899328896245,27.489932885906455,64,27.489932885906455
1325,64,-1,66,5841.000000003718,5868.750677510493,27.75067750677499,64,27.75067750677499
1326,64,-1,56,5841.000000003718,5868.863945581949,27.863945578231323,64,27.863945578231323
1327,64,-1,60,5841.000000003718,5868.978142080221,27.97814207650299,64,27.97814207650299
1328,64,-1,53,5841.000000003718,5869.287292821397,28.287292817679372,64,28.287292817679372
1329,64,-1,55,5841.000000003718,5869.404993068905,28.404993065187227,64,28.404993065187227
1330,64,-1,68,5841.000000003718,5869.404993068905,28.404993065187227,64,28.404993065187227
1331,64,-1,70,5841.000000003718,5870.0496453937885,29.04964539007051,64,29.04964539007051
1332,64,-1,50,5841.000000003718,5870.595375726261,29.595375722543395,64,29.595375722543395
1333,64,-1,51,5841.000000003718,5871.206489679234,30.206489675516423,64,30.206489675516423
1334,64,-1,65,5841.000000003718,5872.030303034021,31.030303030303003,64,31.030303030303003
1335,64,-1,62,5841.000000003718,5872.124620064508,31.12462006079022,64,31.12462006079022
1336,64,-1,57,5841.000000003718,5872.314984713198,31.314984709480086,64,31.314984709480086
1337,64,-1,73,5841.000000003718,5873.663476877721,32.66347687400321,64,32.66347687400321
1338,64,-1,69,5841.000000003718,5873.820512824231,32.820512820512704,64,32.820512820512704
1339,64,2,63,5868.000000003816,5878.079099232652,10.07909922883573,64,0.0
1340,64,5,56,5869.00000000382,5880.8163965525355,11.816396548715602,64,0.0
1341,64,8,53,5870.0000000038235,5880.9421879765705,10.942187972746979,64,0.0
1342,64,11,50,5871.000000003827,5881.214244170072,10.214244166244498,64,0.0
1343,64,9,55,5870.0000000038235,5881.4123061133205,11.412306109496967,64,0.0
1344,64,1,59,5868.000000003816,5881.428879208126,13.428879204309851,64,0.0
1345,64,4,52,5869.00000000382,5881.649587520739,12.649587516919382,64,0.0
1346,64,10,68,5870.0000000038235,5882.672969670177,12.67296966635331,64,0.0
1347,64,15,65,5873.000000003834,5883.77943085261,10.779430848775519,64,0.0
1348,64,6,60,5869.00000000382,5883.819100926879,14.819100923059523,64,0.0
1349,64,7,66,5869.00000000382,5884.339559494475,15.33955949065512,64,0.0
1350,64,3,71,5868.000000003816,5886.019834347874,18.019834344057927,64,0.0
1351,64,16,69,5874.000000003838,5886.094509061819,12.094509057980758,64,0.0
1352,64,0,58,5868.000000003816,5886.3079171668105,18.307917162994272,64,0.0
1353,64,13,57,5873.000000003834,5887.6545173460445,14.654517342210056,64,0.0
1354,64,18,73,5874.000000003838,5887.732328663183,13.732328659344603,64,0.0
1355,64,17,70,5874.000000003838,5887.897273236324,13.897273232485531,64,0.0
1356,64,14,62,5873.000000003834,5889.471395906864,16.47139590302959,64,0.0
1357,64,12,51,5872.000000003831,5891.148320826804,19.14832082297289,64,0.0
1358,65,-1,87,5991.000000004264,6016.891276868992,25.891276864727843,65,25.891276864727843
1359,65,-1,63,5991.000000004264,6017.222791297478,26.22279129321396,65,26.22279129321396
1360,65,-1,58,5991.000000004264,6017.391752581583,26.391752577319494,65,26.391752577319494
1361,65,-1,71,5991.000000004264,6017.52849741359,26.52849740932652,65,26.52849740932652
1362,65,-1,59,5991.000000004264,6017.562905322033,26.562905317769037,65,26.562905317769037
1363,65,9,63,6017.230000004363,6018.237909927247,1.0079099228833002,65,0.0
1364,65,-1,67,5991.000000004264,6018.453083114183,27.453083109919135,65,27.453083109919135
1365,65,-1,52,5991.000000004264,6018.48993289017,27.489932885906455,65,27.489932885906455
