,job,task,node,start_time,finishing_time,execution_time,id_dataset,transfert_time
313,12,2,48,418.6000000000267,1246.4547217751742,827.8547217751475,12,0.0
314,18,3,30,1064.0000000001278,1262.7693701221344,198.76937012200665,18,0.0
315,3,11,4,1215.59999999999,1267.0594783326023,51.459478332612434,3,0.0
316,16,6,29,1117.600000000079,1267.30298406402,149.7029840639409,16,0.0
317,16,8,33,1157.6000000000427,1267.5354416267746,109.93544162673197,16,0.0
318,14,12,7,1126.6000000000708,1268.0362667590348,141.43626675896394,14,0.0
319,6,11,3,1216.599999999989,1268.2388470690828,51.6388470690938,6,0.0
320,11,11,9,1142.6000000000563,1275.3665617420736,132.7665617420173,11,0.0
321,5,14,27,1039.0000000001505,1290.6752958554455,251.67529585529496,5,0.0
322,7,3,46,234.89999999999094,1297.1155069531696,1062.2155069531786,7,0.0
323,11,1,14,469.6000000000383,1298.9911723127807,829.3911723127424,11,0.0
324,13,-1,9,1274.6999999999362,1308.8333333332696,34.13333333333344,13,34.13333333333344
325,16,3,15,556.600000000058,1313.8747733617442,757.2747733616862,16,0.0
326,3,12,4,1267.099999999943,1318.5594783325555,51.459478332612434,3,0.0
327,6,12,3,1268.299999999942,1319.9388470690358,51.6388470690938,6,0.0
328,12,6,34,1206.8999999999978,1327.328381725426,120.42838172542815,12,0.0
329,18,5,5,1129.6000000000681,1353.5209880129635,223.92098801289535,18,0.0
330,18,4,8,1073.600000000119,1361.0108131199634,287.4108131198443,18,0.0
331,13,0,9,1309.6999999999043,1365.0194007257448,55.319400725840524,13,0.0
332,15,10,1,1192.2000000000112,1366.5744536749298,174.37445367491864,15,0.0
333,16,10,33,1267.5999999999426,1377.5354416266746,109.93544162673197,16,0.0
334,7,14,25,1241.4999999999663,1379.9312021773333,138.4312021773669,7,0.0
335,15,1,49,424.60000000002805,1393.4642502541112,968.8642502540831,15,0.0
336,11,12,28,1175.0000000000268,1394.7632447944802,219.76324479445339,11,0.0
